V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
0.9482291621456551,1.2207836018215732,-1.493052437530912,0.6400385850464096,0.4359874414744889,-0.05799330697074956,-0.06887421720797908,-3.0415605101418732,-0.8794585812038518,-0.9060174125270264,0.46647360515241565,2.8006173066863345,-0.5173174895960433,0.46076435606562716,0.2999631041276144,2.6271061207946014,-1.1555791145182415,-3.015674635049308,1.6471945718991918,-2.111433397286998,-2.5465291104992076,-2.2472074540156095,2.616987476797831,0.3659384993061713,-0.5264554738665179,-2.448472877632854,-1.3843211700317382,0.5443677823700432,-0.6314598243607958,0.8063102368974313,-2.4038924987517687,2.7136364844556042,-1.6073522950590244,0.29691712947820753,1.137329093240086,-2.3434037234764062,1.8124741725256495,1.380378162794185,-1.801449120619853,-1.0150809380100292,-0.9256087452767773,0.6699378659373589,0.17102476034806313,1.06998507675919,-1.4343735259365267,-0.40222296197440677,0.008902547882019385,-0.6653063249805229,0.685972806474491,0.7688609890587552,0.3239813193718317,-0.09081559927265087,0.1560939895144599,1.5182511075572762,1.0590174732238529,-0.8948279040711045,-1.2609666432372082,-0.55654614637432,0.2806630621390054,-2.8844777102900103,-2.8992290173309376,-2.2006746710769725,-0.47648976184835035,-0.3729693021107114,-0.5379263224929467,-1.7072616668220388,1.7970894039819718,-1.9278688681680416,0.8618987047731624,0.9918467385658103,1.8682936658077844,-0.8538411398419579,-1.8409974158084277,0.9395553762780376,-0.43623042171224147,1.0097575098819627,1.1944939406197812,0.8591844042079506,0.8816276237565699,1.030643344776606,0.7631510055210895,0.3280660656823616,-2.4538285157965913,0.09222665728689206,-0.111084931571171,-3.0012130243697244,0.31768563111024095,2.0730103632302455,-0.8808973456245598,-0.8566581949087313,1.1852374950401579,0.41830356926793527,-2.1484278689557543,-2.3012586240816275,1.3060590039746165,1.3075981266710919,0.017369427066727283,2.7963681782419654,-0.3363286853295582,1.314798358739047
-0.45927669761612516,1.9320532851547179,1.1079930709388526,0.7338061195690672,-1.1617261672791983,0.8086410695738273,-1.2911944099484156,-0.7992058700547287,-1.834057106881695,-1.7012448605290897,-0.023296226836180933,1.0956455131207143,-0.9949960118664338,-0.4315070184254554,1.4693842714467897,1.744824219981289,-1.7869166997298591,-2.8633545434878407,1.833676063856671,-0.7474494626437456,-1.624729827645175,0.6272735703252238,3.2372007165887604,-0.8540009253051198,-0.6758541121032919,-2.0559702777108186,1.034521904960233,-1.6660222066653774,-0.8538605758518354,0.04256436256179147,-0.47505073040604806,0.4125840930934529,-1.8514535413722426,-0.028502483357216668,0.8352894492494976,0.10061483198291943,0.9674200239567071,1.4243108066700265,-0.1635264522395975,-0.48100760575129503,-0.7746599774001702,-0.4487845165716184,1.9896029049363007,-0.03869199982224336,-0.5975423250573975,0.060357631142068324,0.4407103869980753,-1.5542554737035064,0.3869783576759033,0.6771024436487151,2.7233888824015593,-1.0079982961483016,1.9878056316386363,2.56370879790458,-0.17427940680588394,-0.16657533707453157,-1.3224850201718956,1.2659607026538242,0.7686564093755371,0.4589022723889563,0.9218040004014323,-0.4887101583571466,0.606665886573784,0.5431915074819404,-0.17170293268158143,-1.9051714480957476,0.872623288908005,-0.7759862905480482,0.27618129490165877,0.3746750660885768,0.9015119590318283,1.2284667927849142,0.49963436532006267,0.5836362133641686,-1.4536305392227615,0.08678412605434993,0.19270523853756572,0.9218582585690224,0.5188286757824334,1.4522375258682965,-0.47993428571330615,0.2569683339469018,0.5143785940019486,-2.153250287693245,-0.9180559481906717,0.29415456918859784,0.04303573439128039,0.18375568104893292,0.8638028265078809,0.08333391416278729,1.7231317166046705,-0.7633368975396936,-1.0773684420179095,0.23706166363957454,-0.08383892738255119,-0.8017745650944771,-0.9749587019826251,1.8968571838609873,-0.3359085379391181,1.7281270010910768
0.2763120529718,-1.0684848305435986,-0.43628749481197693,-0.81330851059559806,0.78007836581008,-0.4404651738633565,2.4518135072630933,-0.3085002008632298,-0.3597678770496492,1.2626465297150118,-0.7278538092614554,-2.5363922568172357,0.36396965682753213,1.4896941955645944,0.24439307417558648,-2.246255905901796,0.735542013002328,2.8928683834911646,-1.5840453875923801,1.3064218956964682,0.739624465632139,-1.0734882980058718,-2.640833075930314,0.6659077498346632,0.15300196232687702,2.5726031341197104,0.37115725343777217,-0.22685857838362894,0.39826225137312093,0.10013274573848918,-0.7016671744589551,-1.0399289444826647,1.1354815598264123,0.2487378350952555,-0.05191113979640208,0.04569173588731348,-1.68376711608159,-0.24633320422274918,0.12520381538526226,-1.285624146846479,-0.12179564938323806,0.291346700369985,-1.7044618450078082,0.4929338659205935,-1.408945667392535,-0.29034214251503976,-0.04368467508191942,-0.1802236823471728,1.3361385755493072,-0.6197660253400746,-0.6310445590639733,0.20329525590604502,0.9547404621855562,-1.5733757375504058,-0.893136255491571,-0.7807087661782285,0.34898459746703353,-0.5298681703831032,-1.6279973351501584,-0.17515056581517607,0.1366458308438553,0.38206974847161745,0.5976529150153301,2.0228728097890345,0.6687295633786441,1.294327740220533,-0.5956789314391637,1.7655094423417728,0.8480517714597722,-1.5279227319986521,1.5925896111876192,0.124438303723933,1.4094183993774796,-0.4815802791594801,-0.14718015508471743,0.3477677377731751,-0.12272618542768061,-0.07034547236304611,-0.457416311520073,-1.4010983935576122,0.07276918520945982,1.1886264660263521,-1.2009945968155031,2.3994092825056446,0.3577828258778754,0.020658104931055243,1.7726687525371716,-1.9233536023218973,-0.12067918122615484,1.5877322477512497,-1.8353282024849717,-0.3707600026378612,0.7787789184241093,0.3347089203751007,-2.5610844672014172,0.5237559186516194,2.581435344791112,-2.5091816946865566,1.8639707947990949,-1.5466862965125348
-0.3281225863700538,0.8295521932838599,1.2455340621568864,0.23938542776802574,-0.1650731272089369,1.0943337721595778,-1.7724231341927892,1.4375606564553385,-0.2803143819331007,0.2631351799318159,0.6737488999579626,-0.3187772232291932,-0.33169428330135375,-0.6133212688026397,0.9009218968786358,0.7482585694308986,0.17636664903594382,0.11131247845899894,0.698994059860929,-1.9821650994455653,0.391276084101681,0.03780321192338092,-0.039551734869706756,-0.5877775342107723,0.7132092310157392,-0.9969552638321595,1.949825574614842,-1.1758321317179683,0.8561587583750114,-1.6228527048197918,0.27716079016798584,0.5718258643310052,0.2926263503759657,-1.0188730371043317,0.7560920880383649,1.844535589164093,2.2337387741836094,-0.8357173588838942,0.13744830214516235,0.07304060517848332,1.2772905672362087,-0.25232464418494527,0.820768227448703,-0.35985594293222156,2.1794697107343963,1.213544266543927,-0.23439031522066356,0.6253189987031774,-0.9234581565909399,0.6740157313675396,0.5492941815553672,-0.44343728424171625,-0.7199839470439355,0.8377435677007834,0.6150571265698316,-0.15072571143163765,-0.5963510304750871,0.06596098382448967,1.2566907563616505,1.851424661403518,1.5874861464967382,1.6155525455209458,-0.1645488899260702,0.8406702541957218,0.7797437122550739,-0.6037590555235515,-0.6124914569133081,-0.41535122634051835,-1.093552985751458,1.1213675693251892,-2.6943379392715867,1.1412671310007911,-0.595501804739133,-0.4257892128573153,-0.024698192933124363,-0.14679172255664835,0.05248376705014532,1.027814479127857,1.3191129089106166,-0.7478362148571422,0.3541658486210474,-0.2316889192025879,0.17263797847382656,-0.008568623169368905,1.3864655952924665,2.0615701765589582,-1.1319391375047791,-0.8123874266313507,0.16113420082372415,-0.6389549506848217,0.9232233176273302,-0.4968859623531991,-0.07351895154009841,-1.2672232094583329,0.47670792457069444,-0.3962695249387381,-1.8363266577790696,0.711619526954578,-0.16730167514664918,0.73826736278065
0.8235302167995424,-0.13725154241201162,-0.19216566411088165,-0.9676324624681832,1.6052216186866042,-0.11588663665500054,2.27957299152944,1.709281480689156,0.5318627486551906,1.3700551088583335,-1.1734318008262266,-1.506271437370554,0.8964979435750509,-0.15730904002299595,-0.12031898640380571,-2.6332865542272064,1.5703048410698555,1.953851672223038,-0.24639541996370118,1.1142154824110733,0.08213933628577641,-1.6253408450440765,-3.067165299729424,-0.4343038362914992,-0.37450548940532447,3.075769862425555,0.1248920832411296,-0.31970007589265237,0.5075783993143053,0.14446924616522072,-0.9442685185473544,-0.28302884583301524,2.2700305813708486,1.0239361124839192,-0.8902935816854993,0.14587749188738358,-1.1078008136955733,-0.8152723680671887,0.14451529180162798,-0.8788628661543125,0.01642601244575172,1.0940864754332187,-2.043720420706395,-0.04559875179832662,-1.506652979081606,-0.01670430793296085,-0.6808101210254561,-0.03482191966841519,1.847828323454777,-0.4568902695340142,0.004534556387479294,0.435521232218291,1.4910174641544875,-2.067100147639304,-2.272877794438629,0.0848209061777476,0.7897932140461312,-2.763729707561035,-3.1307712515747115,1.5294623886419658,0.8268795613040857,0.27606059000436056,-0.19936896613273364,0.45502918436738327,1.0837912449430505,2.4286633258118027,-0.8714688928421296,1.0996552584883232,1.2453063677896627,-0.46369886940295,0.6848821887148401,-0.7741117340228955,-0.0410183532018259,0.39086120060769397,-0.8377879482497462,1.1005719951682735,0.16258472233616797,-0.865183459608805,0.03601987343471291,-1.1835243368564123,0.010598450835180184,0.04452654279516882,-1.0212609319781523,1.69261845145476,0.9599591095512945,-0.23932978965046206,2.0597296085048638,-1.8575549081062155,-0.6473413707512078,0.24633259033567234,0.24590014614038957,-0.0029435344070052327,0.5535298821284549,0.039003727935198296,-2.1345382110700584,0.1470631444163294,1.2299854697419508,-1.4300417078661796,0.9737794942948979,-1.4018310939125718
0.38336046147084823,-1.1388797837590838,-0.1918993199290906,-0.3345772753009042,-0.5210965345644077,-0.5040436668920382,-0.0702400318965834,0.9593416356903957,-0.35823989769571574,0.9138559893217231,-0.20283959517493294,-0.09882878936609987,0.93209120768341025,-0.6386934021591498,-1.086461394815181,-0.23748160595597212,1.1264886323699534,2.341157873214364,-0.22843250445361496,0.8152161992116329,1.8291680662105612,1.3042277113371155,-1.0197252729155153,-0.5147265610152874,0.8412197623075639,1.2712023494835027,-1.4430717269402835,0.7452011653096335,1.4135258124749848,-0.4073641357043289,1.321727577431861,-0.7883849179053877,0.8586313553744692,-0.2651651539507851,-0.6728884267985802,0.07169018690365192,-1.4025821500077518,-0.5079573175631967,0.826821417622849,1.0645751074589034,-0.4861597424180846,0.1490276013485599,-0.11156125430703023,-0.5400796059999331,0.694275401456071,-0.9669207531847228,1.9686011733333808,0.9102897593011958,-1.8283336312733678,-0.975731969870921,-2.3494508273190458,0.163356108982987,-1.2323089014809836,-0.5999827528852988,-0.6504981422676892,1.4792646759427885,1.9165731860397552,0.02502203548203119,-0.19670959244981104,1.0253617382624287,-0.0712091131760344,-0.12226662099641974,0.0504725433037605,-1.5519701564396238,-0.6055968246328414,-0.25642404060159274,-0.9323339992714523,-0.22278414832223303,-0.5633954735114821,-0.4122014673463611,-1.0605988504778994,-1.2850832445420053,0.45750865927895057,0.021001121809441137,1.1529167021589735,-0.789280817901898,-0.7053016597842846,-1.171652525537999,-1.1196345987673708,-0.03716102137891619,-0.08093492362862725,-0.6902982312045942,1.41928853957437,0.5779819970738497,0.3661114574403339,-0.11314066853297827,-0.4063043611231132,0.19307152603612776,0.302946516846828,0.2695659432377968,-1.133155946406318,-0.6406690676980682,0.48075359577969057,1.3575178533235102,-0.7060837932567399,0.00835973797304701,-0.4903711717638647,-1.2507154159738296,-0.5351844055651581,-1.8659531632028683
1.4602895414909125,-0.5301241934560598,-0.8945092530417986,-1.3956744011570428,1.13577643982295,-0.20871547083484143,1.5453057807558053,0.6530466822692121,0.6791478245293726,0.8190102772272994,-0.3737791792594825,-2.9716061194449566,0.027935435708838607,0.38664508799167274,0.640321381618454,-2.100139267891585,0.5975626160613207,3.0694275575502874,-1.469947147299796,0.4918487644099627,0.5339755712244816,-1.2826824680347788,-2.8806888890374793,0.040670296518013876,0.5383611229071217,2.8827002192687234,0.2051608540449396,0.7951839808224668,0.5240741859161323,0.837879261770612,0.3214505664628037,-1.3497074694457907,1.254835544494609,-0.2679937034955113,-0.03661628407179812,0.21953088286898376,-1.5985513225300467,-0.46805463559932053,0.9921104015981408,-1.9322245635301014,0.4560042063957649,1.4424831816111316,-1.7949974494610477,-0.20657630087182155,-1.2296501641606452,-0.7928673050120757,-0.6641044654578445,-0.5209912880459233,2.197076971124593,-1.244247325102304,-0.45568151557072284,0.1187834753462541,1.697061657201176,-2.1513074844727096,-0.9529950340090221,-1.1604751493280536,0.5831832554130254,-1.413891784079983,-2.9632380804194796,0.39171199219473496,-0.20152013469838675,1.5181790040767724,0.5238965104094718,1.4826233123036319,0.051893399920139804,2.4872446353680924,-0.6208066049202943,1.754077766624804,1.2457251894392494,-0.022924883976585653,1.957143859779222,-0.2037598384249383,0.7491823665397354,0.43974091698664447,-0.49007964035487644,-0.12354970285497746,-0.537130613354763,-0.18534531606277266,-0.7717720227088378,-1.8682648157228503,-0.0056983098955945,0.41927923297159125,-1.8235753609411374,1.9167471748549383,0.3914435246210056,-0.9477464891059659,1.4922142178145053,-1.74014417537347,0.054092483623785825,1.3223141494002353,-1.2242713429896512,1.2289852709861198,0.9618235535333076,0.4151121532302071,-1.1420212201289124,0.4706898937293268,1.3033950629217095,-2.435841235771331,1.662441680469831,-1.5260009861750008
-0.1342811379181326,-1.3374159914044992,0.7763056197373305,-0.19821694149810185,-0.848642821942639,0.08500408375236501,1.1971975388614577,1.3616051470225061,0.22106516508589907,1.5874736205989688,-1.0492988396586107,-0.8138246508848124,1.1687961622744583,1.5450265262704193,-1.0206593757686,-1.3989973581106891,0.5841469003819687,2.716219949780353,-1.5650238385267572,0.7073860446676998,1.6044602379135409,0.29379552092836114,-1.4101087263193388,1.3414372096112361,0.9988577867467291,2.0306490330213705,1.0593273747733363,0.8027904957476862,-0.14799041134978436,0.2671403776696767,-0.23099369333435804,-0.4553346459301872,-0.4000677570198073,0.11376383228561962,-0.8700519247184142,0.041096961246316885,-1.591138216015516,-0.09867596290455266,0.8816644924930768,0.6026973538382108,0.050764493023902624,0.07351218694292966,-1.1622555674952877,-1.204562808692148,-0.7454932712986353,0.10527388447010488,0.9857240823146871,0.4968498123541961,-0.1335272015599996,-0.6759229830215455,-1.0886692313420916,1.5720548464171924,0.14436064483458544,-2.1984757556220753,-0.42661026750305114,0.6031377349463136,-0.5987673780526015,-0.35395804965108973,-0.03873511775699695,1.0090095061491278,-0.2391531048726535,-0.4186782983368551,-0.1892674427970286,-0.10714698949368309,-1.0425908316339225,0.6798126209948391,1.0530184698605132,0.5230310338006545,-0.5094465128982998,-2.62830490836424,0.5377752861912991,-0.6068379432216662,2.045567228307085,0.07256656815722695,-0.0533311636842162,0.1259949477970639,-0.9002133314197232,-1.247682959031184,-0.5178677775680061,-0.6675489460676106,0.2787441671113088,-0.7973613424219375,-0.5898702413133414,0.5058805340021009,-0.7864669277224112,-1.5490964096167272,1.7800298111290282,0.09850788864740906,-0.2745272933751812,1.018771333737467,-2.6147792613441405,-1.0990910367879483,0.41454047844824987,1.822351805136195,-1.800684079343362,0.6974553548304,1.5367820561648908,-1.548406912645648,0.053103560349144985,-2.4564087220127164
-0.5661357930838256,-1.9643521720737553,1.1627607308165628,-1.3977774176745585,-0.47312243505583756,0.34689324776409114,-0.021431684937118112,0.7900241187848778,-0.10390130727778105,1.1393674033124983,-0.24559343913909729,-1.6288863634997939,0.4788262907011771,0.09905745754601031,-1.574718344353043,-0.7205565361242103,1.4458891464087587,2.7811287917537437,-1.846179507455763,1.2902601206916962,2.4172035059709938,1.181510555496591,-1.421688131765719,1.0852003353857538,-0.24565393300617444,0.4155703681560402,0.7102011334884318,0.6200814734889671,1.3214155874629914,0.05538936206406947,0.8573820467948887,0.5356961973572174,1.3712904714514509,-0.3139359452014331,-1.599944668309302,0.7801798757398053,-0.5257962914130738,-0.27377526780960243,0.7259678504124829,2.084037851633777,0.2410799005599077,-0.28470574165399837,0.41330997684742377,-0.6277144190549065,-0.5906860658308533,-0.24545773569759,0.2240848337306669,1.8855214756546217,-0.9876708010065148,-1.4361258010647688,-2.302436209290432,0.27236660580322275,-1.0193692832706884,-0.7175480251326101,0.5222798218708294,1.2132055324421656,-0.2828847974266789,-0.3226920982445006,-0.6752284013691812,1.0032086323839478,0.9976448120306808,-0.29302780161575914,-0.1159618114979099,-1.164955109555233,-0.909160503591051,1.855372199683519,-1.042082704540996,0.4175696509726781,0.32448204058070024,-0.9491638518039944,-0.39894087981037285,0.9108210413400657,1.5502486360751992,-0.6809404139357019,0.5789666862806567,-0.32597510248957834,0.547178153923958,-1.4266156084121113,-1.3179017028241038,-0.3874299598373397,1.1095925296456595,0.1708736935567753,1.1498059843759691,0.09679254162511758,-0.0083514307389089,-0.2438753928609218,0.584256794910337,-0.581085064211493,-0.8325434467950148,-0.16148166973168987,-0.5600325747156916,1.0496323911356265,0.7675020874753649,1.4679352075306582,-0.8633481464575308,0.2785138194799377,0.3567032731934709,-1.1266678751803099,-0.9537837552120824,-2.3994886862238247
1.2602215061439417,-0.9217383896228156,0.36686062818728143,-0.7841487229498896,0.3741005818371934,-0.7238245721330493,1.2637805205558634,1.2601302699321324,0.4080797156150675,0.2447986091762242,-0.627671458325139,-1.379694868305952,0.760844621037498,1.6343130713806304,-0.8205732277133907,-2.427017485144618,-0.061737568548810795,3.127892084888306,-1.4608635196575381,0.1064177961187932,1.531763058273449,0.4423449315591408,-1.4979890795940842,0.4608119772234724,-0.39296566969857016,2.383406258190542,0.7235198627117226,0.7467519059581258,0.5153159395806874,-0.7648624780856766,0.6910329631384988,-1.306024655501878,0.4823755615651169,-0.03402840686274805,-0.6453529126461788,-0.2802763928665533,-1.8703157254980063,-0.534628143329301,0.9212081234841845,-0.05511637173442013,-0.6894598978274153,-0.28451477857895585,-1.2985418719534574,0.3316418390176964,-0.7410311845570077,-1.2867665159524155,0.29516067428298554,-0.1742685812066107,-0.4992154015718936,0.09913150989742436,-0.8623995670949378,0.9407793974130451,-0.8758564214595892,-1.3916423099790884,-0.4911710194546553,0.46731419945149744,0.31639711660118786,-0.14840072315365205,0.19922352838505053,-0.18198873389463577,0.007508118109474937,0.028616065738337665,-0.1353072518985784,0.0915434178622404,-0.466896389666239,1.6404353620544945,-0.1149407886896319,0.7478474984879282,0.12703155625079243,-1.9532567709153865,2.0265017055106878,0.48024934413775444,0.7673516701786475,-0.8779309782448125,-0.6492827928963164,0.5652211005878661,-0.9109072777894741,-0.6841387373196821,-2.023087095273928,-1.7072368952022354,0.8168413093811416,-0.6867239934817588,-0.675435122276763,1.1373262613476856,-0.3347246443486709,-1.0514664736111767,1.0624054261400198,-1.0850973321309452,-2.1104478460992593,1.5262164143853516,-1.0751437117270783,0.23992516374307343,1.6219147838977235,1.2820447228688587,-0.9567854737095944,-0.3454443318938131,2.190039695874287,-2.1959250777782953,1.1212068774762474,-2.3580326660014497
0.32245458681346156,-1.0453499710148733,0.8407569829373478,-0.8500991049005828,1.0447015151658197,-0.11230583063019006,1.6531929305339463,0.7438358301986179,0.2136870050263513,0.9991943093031252,0.6562231526566891,-2.815831228530076,0.7769637861666675,1.4558320149260588,-0.10137577448373836,-2.82643435469247,0.8915417655911692,2.166463386294699,-0.20529643999516178,0.8391815515470838,0.2816046626446099,-1.609274805124272,-2.53061649189847,1.0340168036023307,0.11244864761026638,1.9765316216702593,0.43121127514416147,0.658856771147369,-0.26151886239919264,1.7126116655901766,0.45796499514542705,-1.1099366357384415,1.4711569352719382,0.9789407512788475,0.2450405599866976,0.01518256391390349,-1.490330640728942,0.028131795177857577,1.102024695555857,-0.5933045282411147,-0.3252751626330759,1.1130335207315536,-2.1809699312099733,0.244498728475942,-0.47789819140927636,0.44548178168430663,-0.8165139206611542,-0.028383060340373883,0.40651763427424836,-0.5135663849729392,-0.7780510176578594,-0.3064059119547775,0.05731743675303186,-2.4508213056241894,-1.6074899126984603,-0.765848565209363,-0.3677190020925694,-0.09981539094214076,-2.2230467532441307,-0.05961753276028389,-0.5348443921427071,-0.05700895492949276,0.19863342002533826,0.3886505906874276,0.11623196027403715,1.9011752430862285,-0.809255277247681,1.371350536196362,0.3335803326956261,-0.1036558017358784,1.8693089951709663,-0.10928926941117256,-0.02474695412326089,-0.1324648550534632,-1.1721219624217558,0.14250017560309358,0.20880713793194952,-0.7765222715287152,-1.2581148006623966,-1.9592909743013658,0.05830156429390615,0.33147339224552497,-1.369113331706638,2.2376205511028453,-0.1756728081811016,-0.2525583871660655,1.0688718365763163,-1.0615296229902116,-0.5967385860126132,1.3503052597122696,-1.8738386583398103,0.13470352755568893,0.5427113935998163,1.0585972010611768,-1.8688876957377683,0.7876690105753842,1.9744415160379971,-1.8639285150854712,1.5634731792907488,-1.5303460671361484
-0.9876882552491215,0.0486969244525253,1.3152691676021881,0.1303116540660747,-0.26543034753180844,0.40262698762252386,0.10800282889882024,-0.8906319267461424,-0.06070845639402489,-2.5846625846350344,1.0274923399000069,1.3680955905581447,0.2804041304189083,0.42049506741234816,0.6746966839732066,1.6553746987974016,-1.2423023831959803,-2.307148654548521,0.8238401189560092,-0.708699505920894,-1.2931465381797833,0.2522034558133028,3.4450292138976457,-0.1685725647656665,-0.599382220871319,-1.8849187055935888,-0.4285637063633129,-1.769638651034925,0.5534090599749455,0.46035990470835303,1.182001357217053,0.16061868960977677,-2.843090782206875,0.29519576376320683,1.2860347032902097,-1.3427652113059507,0.7179639213008485,1.980667220048641,-0.5118116194674804,-0.2997850463350123,-2.148676933928666,-0.7588370430089738,1.255667597940429,0.9180054160133422,-1.59941674081246,-0.5576902311551731,-0.40873216301285287,-1.313660086873576,-0.04733251789291987,0.8709436361543041,0.9733115279512051,0.09936489192313006,0.6797454253228485,2.5778159853949187,1.5487336822055147,-0.3479673295801174,-0.26574693069720484,0.9231452973455037,1.0949392127112807,-0.84006760361925,-0.24594046742784548,-1.3481349862894016,0.9484501883117524,0.7703584715563203,-0.2979459111979831,-0.8797438574866154,0.5542233798092882,-1.1688782663233899,-0.3105416725331466,0.3802968901473481,0.2986733493501654,2.1490313170947637,-0.7942841564073295,1.3469341819663114,-2.0546961110290365,-0.5878662034217941,0.6635435387209548,1.533958015220445,9.918213523296415e-4,1.996918891460596,-0.8106578439103846,0.29836455660425726,-0.22502542304631978,-1.6096205209951195,-1.0177938650934566,-0.10618046807765458,-0.3268682674477924,0.6218754957663681,-0.23830105893627623,0.576099234708845,1.4086112900628374,-0.6123676687424628,-0.8475393015730873,0.2849670421650729,0.535629481507712,-0.6175345735555706,-2.056477482927639,2.197848099793282,-0.2744202835392832,2.2974108442992285
0.5043208926562708,-1.2610778215000795,-0.8825343763569706,-1.2507894971532023,2.4928680006258865,-0.7252277737603758,2.764543148647637,0.4587435111615444,1.0368612181640076,0.3091841931203935,-0.3732010409202609,-0.6203785079606186,0.16202397625942166,-0.38271497971262447,-0.49559915693487505,-2.6236291677728976,-0.4755137468040447,0.5369186265113216,0.11856288641599796,1.9135591729698869,1.9319214900679236,-1.7206922581595232,-3.0740874507934506,-0.36194794605405767,-1.8338706942429277,1.330808849573634,-0.28502921326020925,0.4632757577233026,-0.477052037491882,-0.20562908968119314,-1.246080108411193,-0.19052954470608036,3.3275847991481773,2.1578307566966832,-1.5356021137863256,1.0334469138159652,-1.568054071104073,-2.1686226439603233,-0.6369274043563511,-1.3294931335682176,-0.5544480206064231,0.8159494153521418,-2.042081827073059,1.5844155455202906,-0.27834508769741545,-0.2986628576141942,-0.6416242269712048,-0.33369891110429983,0.4039514182141889,-1.293142565817238,0.11002852083690948,-0.8201684575402858,1.141731551894851,-1.728374808645697,-1.6500617622792024,0.9436677690362284,-0.030008187077749382,-2.185801545688914,-3.7402538572736326,-0.2019438194576506,-0.7102260689583393,0.8884885225809684,-0.5925573572411585,2.032823743594154,1.2274173063473988,2.23514583607738,-0.8301626693240052,1.5219952276727629,-0.23556157231321895,0.7963811200291777,1.9256300463185758,-1.299878946083114,-0.004024026278226095,-0.33663205625303766,-0.40142107079386236,0.8747462748799787,-0.1788111318373087,-1.4717261665826,-0.024994425828639977,-1.049824957847059,0.22504533709447738,0.39559328383121933,-2.195973700048212,0.46347347155199503,1.1303522643142285,-0.5805642326460385,1.053600835006258,-1.3203451587529098,-0.3666655640237273,0.8837608355907465,0.86718868658358494,2.1545468302455997,-0.1428828847511105,-1.2887846384694148,-2.2426846392753124,-0.6756881291924981,1.7823025673929886,-1.2678814254513968,0.9410859929600884,-0.5296503149299627
-0.46569319590002506,0.6120235727142909,0.8115828629923192,1.6147604018247412,0.174002243782174,0.39261451724028323,-1.0723662447855555,-0.4525499357079564,-0.5704977478343082,-0.6548954005467269,0.694670470527192,0.24343253005243043,-1.253789767271092,0.6469619082847242,0.5274020120260753,1.7405004541060354,-0.9218479385430051,-2.5363893736826224,0.5989421579622741,0.06904600435309927,-0.839311269454505,0.4113258116046797,3.3548604708754293,-0.6454054765489394,-1.0799893427043923,-1.0380789537976431,0.7336785290198355,-0.7378731117808692,-0.0023453456130594075,-0.21971913508267826,0.5439321695834967,-1.1509439559750279,-1.755175813604166,-0.26682044629606816,0.30173572847874786,-0.10329121829010346,0.6403364507504894,1.3504721827256536,-0.40014428174392797,-0.698191696345243,-0.8518601968032935,-1.3239695644680216,2.0526877172248126,-0.5969609451092255,-0.7050736311629814,0.565999099611205,-0.3831856521557473,-0.5382012647815918,0.013981349613151145,0.20019844346316995,1.2783009163982761,0.4664925000800325,0.8995763628178395,1.9546560027244657,0.32147596651158994,0.1583845291258485,-0.7427739737434232,1.1094402078642487,2.008476135210971,-1.063647043809318,1.5354081958522543,0.08145369372275069,0.6968525286675173,0.7752905639063714,0.759849819048418,-1.2073344468596034,0.5846126053542776,-0.887818094540295,-0.24890589700660437,0.20169474642519525,0.09538764459430943,0.7701692748408622,0.13714391275957805,0.39221757407450203,-1.3042545284968128,-0.24164685432530586,-0.1556061811161117,1.5364133383443854,1.216053314605897,2.1215170377578816,-1.1418662971210798,0.6702980256195814,0.3087203007125468,-1.7413935242049687,-0.8350278760725359,0.18249464318386655,-0.5340380378949567,0.9692270896930937,0.34803423069778305,-0.0036430130079201928,1.5621618874898062,-0.30578739798443266,0.3023327527547207,0.2403156338550968,-0.04862021976245964,0.19909126814687406,-2.1982598287103055,1.1703447119098287,0.17284266807218213,1.9080274464643563
