"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40","x41","x42","x43","x44","x45","x46","x47","x48","x49","x50","x51","x52","x53","x54","x55","x56","x57","x58","x59","x60","x61","x62","x63","x64","x65","x66","x67","x68","x69","x70","x71","x72","x73","x74","x75","x76","x77","x78","x79","x80","x81","x82","x83","x84","x85","x86","x87","x88","x89","x90","x91","x92","x93","x94","x95","x96","x97","x98","x99","x100"
-0.660603331451549,-0.829048982186066,1.50598956751562,2.69586161438632,0.288809905249296,-1.38959633003666,3.86129782691984,1.24930730808222,0.20187958983202,-2.58138698209066,-1.23737812363704,3.01964330036178,-0.502455008907503,2.12081033399388,-0.341823955002493,-2.82386121297658,-1.87313571574862,-1.8811662259918,-3.75504428908101,0.101750393587507,-0.613639888756383,-3.85326825571221,0.581470909418983,-2.31847736541844,3.09057029207966,-0.0263852874011342,-2.95433976677715,-0.955760289927706,2.34150270295475,-2.3428209999848,-1.16792805164465,-2.43068259936383,2.9415790760986,0.771386659132241,-1.7130656892377,0.770170657495549,1.3159034110547,0.187908429019245,-2.5533945992317,-2.15066133239087,0.909585100595693,3.17564698709175,3.7930886996865,-0.533593518661989,0.768386250169898,-0.568539068887456,0.87676809214771,0.445937778280593,-2.99270428390946,1.73747162941137,-0.825441896826834,0.596581924440124,1.40265094970833,0.403069618087392,-0.015970050314939,-2.008987246812,-2.55697313696374,2.62236339452392,-2.19944951516628,1.58551536402502,0.64431813058399,-0.23244340602388,2.58877098963969,1.93389067878527,-1.51409110467817,0.783847997120812,-1.73792194021799,1.86785733957429,2.46124664066128,-0.573232625960619,-2.08609137064242,1.86261038897162,2.70169601357767,-2.15385742072854,-2.08992916683425,-0.250847340964508,4.94182326380829,-3.42633472270639,0.461641418286309,0.504327885678832,3.06380918698175,0.931766107244334,-0.532839253003369,-0.26642285844104,0.388169507964208,-0.883828892564888,-0.85355308315832,-2.28050708894119,2.17671173469308,3.48846901173429,-0.967276367591449,2.25533146412692,-0.650427430704437,-0.237637804211586,-2.66977222984768,4.51742839689774,-0.102721037814402,1.26902468422029,-3.71139111870861,1.71859586782363
3.31675515969372,1.21698550412811,-1.22755832239094,1.92713467841957,0.30441414612266,3.85715682437588,-0.914852274471129,3.15731457640827,-2.19047790668388,0.35497501490307,-0.715444087228798,-1.26863221212454,2.5212384546551,1.94425051673481,2.43242189403238,-0.722877723528304,-3.58249634329141,-0.524145291409023,-5.36437579497642,-1.31128896975231,0.497570986299871,-3.01343309996031,-0.11507777507733,-2.64977841878661,1.00734318884408,-2.18093345737805,4.24691411942073,-0.496577099042406,2.15977110129471,1.39801883615923,-1.44656391693437,-2.46525444365694,2.39281247502666,-2.01466905559189,-0.975653335134886,3.24537968008532,1.90222994498086,1.27828353273835,-0.550532470320706,2.78899286993422,1.85899371879417,2.2198757774883,-1.6405786010463,0.0666437568038003,-2.07595156248632,1.67373320680581,1.79383092360159,0.272839672837195,0.0599926393966946,-0.275449747035713,1.62573270974123,-2.79343978673962,4.22548778340018,1.20054309096346,0.0594642357635057,-0.407341944624788,-1.07274110021256,1.46859282693538,1.06330852543098,2.97115871705322,3.83377535039755,1.41136799731313,0.486743461537848,-1.04490087297027,-0.825863926692254,1.00568809841362,2.59266908742727,1.89799963850915,-1.71018643604253,0.984928001262914,-1.87243998531613,0.395780524844984,-0.067966074627554,-0.154781681467365,0.228569928408561,2.67190319771415,0.865252137688521,0.029905164753151,1.78386344612329,-1.33877021728034,2.86306320546762,-3.08904893059739,3.79310086463197,1.08493630550796,-0.00273953253493087,-2.83145080137083,-0.625218459467008,-2.059534311437,2.87563034519406,0.287239727390775,-3.05488682227619,-3.32607539094683,1.65070535240397,2.5942685739291,-2.70352245110774,4.54466890065961,0.594194193243076,0.26922212488061,-2.63765001748229,6.35890050308434
0.288036519693272,-2.04163618647993,-1.23161975045079,1.35053635333574,-1.52470341017001,3.67697362857166,-0.412463237813919,-4.21403226921139,2.17151778115868,1.13636449912048,0.458324921232063,3.78950111021109,2.6314732270013,-2.27033966725471,-2.2674769896995,-3.90075520300272,-0.958994823483823,-3.87748390843783,0.0193611615425795,-0.470739385513796,1.35123437074732,-0.924014970561432,-1.75339133022262,-2.86128192835611,-0.932287189875659,1.11008949854872,-0.819517332555202,-3.31674375342397,-2.00944704263999,2.50887878874977,1.54345901171079,1.8978274378077,1.44391819972178,-3.63589118793505,1.19955509703442,2.44597205539722,-1.00003753298723,-2.8393889928741,4.40823418562452,0.347099634550495,0.726340339361739,2.39366557012015,1.48078616990988,-1.19088292589794,-4.50794348004637,4.06784670802721,-0.507754797560971,2.44629624437817,0.951735159509194,-2.28800730523379,1.69289564744945,1.15874848846055,1.11019043758985,-2.00648658527617,-2.11655582074515,-2.74317049606022,0.754874244970175,3.03973008488581,-1.25722661224287,2.14505963846798,-0.882511711438429,1.84475037914266,1.10255040673831,-2.48046245900932,-0.423240297402346,3.31542913413507,-0.0566685266259046,0.251215868712702,-0.395447127317096,0.88259061285529,-0.203421829201974,-2.96828081117894,-3.73908242793869,4.05659231175433,-1.45767681562929,0.844415097452692,1.76077676298597,-2.33418625475032,1.86932735393318,-4.17647399350026,1.09164024528226,-0.702814517116731,1.3523068419637,3.75121221434779,5.05749050811668,-3.18954483458521,-0.130471267989527,-3.02044732454793,0.85228601074162,-4.6100793320327,-3.66928073045779,-2.42530229455175,1.98780585192454,-0.922246643058675,-1.22261453266998,3.08985327849194,-0.127057027475377,-1.90037798136156,-5.38538490865721,-0.884969233940525
0.466574971137816,-2.16243961804399,-2.9437779955632,0.70253134256281,0.690994507603081,3.44474615751901,1.92793996489791,2.26001783717802,0.948803864768439,-0.761155653870023,3.04099448942738,-0.877969422975539,2.89174051833685,1.89902630625467,-3.80017817181121,-3.72027948783102,0.720502511767739,2.82580988144851,0.215868043418424,-1.69712291177174,1.16102787491915,-0.0598568017237993,-1.32417322206969,2.04105962686852,-0.405899737377811,-2.7213597001541,-4.56469420979345,1.53936053455089,3.40936932083286,-0.419134472426629,1.0166188831291,-0.622085509242496,0.827288871521272,-1.56376730940489,0.24593142064107,4.19178160416369,-1.87031850654099,-2.97880728448029,2.49198868662338,0.205017778298206,1.11566120985187,-0.558943411961264,-2.36080559611333,-0.142855195526338,1.03860163687332,0.810516598939533,-0.573393769949039,0.714515847080982,0.0233065933649281,0.759606605101145,0.74599039182335,0.112279914330515,-0.782867713321675,1.01734828663303,3.959604105064,-0.850674829979069,-1.52197611058389,1.47978834670134,1.20430720893359,0.795720258858685,3.8892791137494,0.139860089076474,0.0983567429940884,-1.35405957292218,-0.642818524310883,1.16677710553955,1.01165714271535,0.319148873049067,0.727159296609468,0.65038150637069,-0.227636192478722,-0.012890591419356,0.262170059118058,1.80849521096759,0.338418879872318,2.22881022641355,2.72563552965372,-0.819053212182769,-0.132092279530653,1.41028869424436,4.49334210455223,-2.14547867262702,1.21400781749526,-0.956570828626525,0.625541086713198,0.796743124593748,0.83559392069247,-0.503536371585982,-3.70157822098919,-0.418993072633103,-2.03347936737408,-1.43680001430675,-0.499689318815063,0.587281276622178,-2.68426318432166,0.109730419549588,2.19902508375739,1.23808141845606,-3.43206292027567,2.98981674126962
-1.10129791206389,0.691315296222423,-7.20179523682836,0.682605968002587,-0.695103157885863,-0.598344839592132,0.807371984103201,1.50505892734168,-0.222117579723294,0.789270029233999,0.112727124202741,1.66487187213116,0.806424080564324,0.11999301292978,0.473384326853389,-5.27504329873851,0.144850453484154,-2.43316046563852,3.09768377132862,0.0193690008748666,1.04518444165646,-4.73391393810915,0.807516568950099,-1.28549811449428,0.758724779755835,0.499230125966793,-1.88610139513424,0.381822577066547,0.424443408829087,-1.14699496730626,-2.49210746664168,-5.37427786924399,-1.45538222184477,0.319958817682879,-0.989409544175588,-2.29829168081522,-1.18126958750392,-1.94066736663633,0.945645558407084,4.46287307088356,1.87327133916152,1.77789955236001,0.557575125354052,-1.81111948900799,0.674637786524988,4.16237287632603,0.0773083192900715,0.137067853817027,-0.826171525158393,0.0422110608149797,3.22640617095299,-2.11219944799838,1.66322361778225,1.58312352386683,-0.657031723581377,0.0922332023434052,-3.26739360811732,1.42319268680223,-1.56521055693429,0.752734587358518,3.17699907481717,-3.36867671689994,-0.373427542891236,0.0937865187113556,0.450899045606023,0.432045437493069,2.36327843818931,1.99898444061651,-1.01096716311449,1.19678816948873,-0.638524115522155,-1.69645439984017,-4.21634793106721,3.31371565017847,-1.68633647042087,1.46708508362401,1.32111370338793,0.67019287907083,-0.07598653412568,-1.73040967956806,0.970030359557903,-0.739189935731802,0.0226136786274513,0.433238684222485,2.30950217121336,-1.27310642649227,-0.698848055355824,-0.0549938076298438,-3.25778622915316,-2.12358648006431,2.55135681970649,-0.719369180933414,1.3636726416979,1.16016180614035,-3.57826474373595,0.719252637517765,0.836845850231609,-1.54812836347439,-1.45403516305522,1.34134738183141
0.414205529532007,-3.09406516583022,-0.580078472001837,-0.212863710023068,0.819356719388859,2.00433602795749,2.11420802669797,-2.30975729820364,-0.628116937102651,0.232605390751936,0.146175950835139,1.50994751355371,3.1812461306553,0.712752442306032,1.16329980745089,-2.83650306510935,-0.521875929288872,-0.269594123571148,-2.57493031296751,-2.58964847165185,2.39484018812872,0.718614616327051,-3.93508721882432,2.26136367487118,-0.663053478053055,-1.61103855355216,-0.822653351666248,0.592739595175727,1.536498379994,0.420044002332701,-0.439404759171074,-2.6373443430467,4.86525620737503,-1.48972950921102,1.71417276596468,3.51749003072023,3.76361741769184,0.048128150289006,0.675110728662221,3.74846412331825,-2.21303825950416,-0.429884089943625,-0.188245831219849,1.34206587995952,0.680664140845696,0.320140701977857,3.0533825955799,-3.11058889264501,-1.07281663377092,-1.52448238689031,2.89874122349977,-0.0937091227034681,2.4756803225759,-2.45466858359393,4.57110402762641,3.33071281364385,-1.18094234429116,-0.512575366031925,-0.0967464497144098,2.1854018861968,3.46608286531197,0.971283329511203,0.426693915135198,-0.552622352209333,-1.67497316035185,-1.59281854801992,2.30223770879595,0.616418014908226,0.119500564075175,4.78034918793257,-0.98868316011498,-2.59131031602916,0.242710682445314,2.3983413540967,0.046358167905052,4.18030801030115,-1.33881722167761,-0.284341825719826,2.21232076859709,-3.18399749871556,3.50787668236692,-0.856306358747394,2.54513611027369,1.34976966598691,1.2700946704574,-3.64471818616805,-1.93936112399483,1.25945280168399,-1.04757036489184,-0.402690227042526,0.822054622221208,-2.86454030152654,1.11938545020583,0.381363991929496,-3.66626700721634,1.80596930499964,0.184577988226609,2.46301642422853,-7.84518718281977,1.3210954115989
-1.59301399370131,-0.0581326312255919,-3.73101975729824,3.04775612704257,-1.38765343449093,-0.828260182372548,4.33314382804674,0.736008058385276,0.275253725045294,-1.47730347296213,2.07780773212361,-0.652038610588519,-0.434830688984596,1.85349842926459,1.17276854738792,-2.16392693540286,-2.3973834826965,0.384680493587783,-1.98293809498162,-2.26762094383842,3.07165705567398,-3.47785050262548,-1.13729784319071,1.90673134646895,-0.0396192819146756,0.112166259919954,-1.26182039641535,-0.425953905743025,0.574338643114486,3.9313484049918,-1.27073303941521,-0.965689105046277,4.17412674783386,-0.15040153656552,0.249591247763148,1.86115141636907,-1.99669238354219,-0.00153464999413244,1.82209131414298,0.697704987504167,0.860008249231773,-2.09981660732673,-1.05486094874756,3.07665429901795,-1.59124577736591,-1.25027520772924,-0.538242482186017,0.0226807603747089,-2.43529312242718,-0.208039735563728,2.45820002855255,4.73315768900048,0.233717243916537,-4.79781803109546,-1.59370758834583,-0.714300859005771,-1.19657914500015,3.09491815090449,0.460208527575384,0.768650171970601,5.08077568786789,-0.0732699158343089,-1.55435889855608,-0.647498319964405,-0.0915443200625907,2.36748360366022,-0.470781478085286,-0.727625109297054,3.29723728137136,2.18231567582571,0.84871920630952,-2.11817711380438,0.820070388871834,3.7264132288669,-0.225757671699562,2.97596751667573,2.16554156024073,1.12429618515383,1.02312112666763,-2.19857806261536,0.795301950559681,-3.68659444691157,0.659795447101699,0.496257231897045,3.32245319124873,0.320613123295887,0.946084092993676,0.883769378561091,0.109604597524834,-2.7113106793888,-1.85762974951304,-4.04050124044091,0.536251038436471,0.859174489961947,-4.06569130997156,-1.11711537406482,-0.18884892119832,1.52541390843126,-3.34605390185254,1.32119673019238
2.01598703637983,-2.6561322818349,2.02954102410218,3.58836594347733,-0.473026289430933,1.03222210497418,1.43423399023726,-1.18513550819422,4.53660958220388,-2.03852248299643,-1.27123324595429,-1.73989502798608,0.296308654496847,-2.58697596685164,-0.74710757011451,1.5169096477479,-3.94067152429806,-0.806009924097251,0.273307238339738,0.491664515415117,-0.298838616713226,-3.63183380333556,2.10421579712242,0.874333542070559,0.342609902743695,-0.263674867431778,2.06903361171043,0.427084346739269,6.02374699327547,-2.31483646256511,-0.978888044338936,0.880135766817277,-1.29582735311735,-2.44734424112413,0.319003154816596,3.27693077863624,-0.712199578294229,-0.404801738150558,-2.26517637345347,-2.49672245503439,0.420318505939395,-2.21609206583055,0.153127153857248,-2.46310940128583,-0.76626166838181,2.5220978295061,0.680330232410959,0.570818486306984,-1.2121056633935,-0.0887124091010625,-3.09187198085728,3.67015296696449,0.653618436496128,-0.149784099801885,2.69507672830075,1.77825369124426,2.82987018552181,5.09136818993122,-0.276535266945303,3.25527369250032,-2.48876175029733,2.41988681666938,-2.48001729848969,-2.87316521840666,-0.885886766784896,1.61267749426617,-1.53308275177124,0.0165226673314049,0.882892796409508,0.483822393841573,-1.55043194308335,-0.535065104634925,-2.30912061066543,-0.744037690602368,2.09593957111643,-0.718618921641836,1.49949091907131,-1.50036322047394,-2.23935532624449,-3.14761378772064,-0.600979711448001,-0.0951595120616142,3.57106582693037,-0.296919064285448,-0.0815732895883836,-2.4661039051136,-0.495014640957728,-3.28466243732607,0.56720547678464,-0.724954865931486,-3.15408188315319,-1.54894441157028,-1.31652646014496,-0.525212490492068,-0.765029385755434,3.10939577198815,1.89536090526921,0.447693144456942,-1.46386711433448,5.10857968692356
3.47212684004003,-1.21544237379595,-3.7314454904716,-2.43816988023893,0.0636284216637289,-0.188466312528369,2.46202322925159,0.217275099607475,-0.35902710583501,-1.11304240402802,0.073387049822991,-1.87772941218981,1.10521039281498,4.76275183207872,-1.52879327321951,-2.07076892925031,0.839751289307081,-1.54718269285886,-0.959958809976067,-1.17628806185846,-0.476966604268396,-2.65112104165221,-5.17296042425073,1.36506237869245,-2.25665677573035,-0.762207607527088,-0.77106323906158,-0.356629382639982,2.39343785312448,-2.62119633226336,-2.33645889236469,-1.99602318451253,0.956657805971291,-5.08944774191902,0.591279500845351,-1.49508060956876,-1.6002578265833,-3.83592959553017,-0.470504520586367,-0.326430914529836,-0.524749351314859,0.559805242731975,-1.44599123693184,-1.79832481593394,2.24128186458447,2.68486775821885,-2.75867379941236,-0.868329094693037,0.451382762905965,-0.823521246438213,1.83134164915016,-0.0469403316926289,-2.70988802123108,2.37624655624366,-0.512919434129549,0.135073249815186,-0.488272663093046,0.0742300926338052,-0.345523037168492,3.54466981749715,-2.83187921880051,-1.30815487417066,-1.9104944352194,-0.548516728346634,-0.591951215161219,-2.38165624042431,0.779204285722012,3.35909957405799,-1.67703418335517,0.00466288132909823,-4.72159002712095,-4.42431925178576,2.95079064017378,-0.0913138658084418,2.08544954134104,-1.39938768606298,1.54652277134598,1.43036145839648,-2.49583297072205,-4.09989413174786,1.84755632866067,-0.963432378292857,-2.86661267162671,1.91543126344683,-0.802414800121658,-2.09599495895634,-0.526677191840235,-0.950776452947114,-1.25048066603494,-0.0727683907367238,-2.95699384018305,0.402345220061107,-1.46697228609014,-0.58596520291962,-2.17018419524617,0.867813111874331,0.217036178222292,-3.97789226522948,-1.82835677527712,3.1810552876508
0.159412282075355,-1.85739294171892,-3.89377133871052,0.655245402126161,-0.191264240128346,0.927961052964837,3.50265068440866,0.339227437492643,2.98652341691667,-0.0121109945957844,-0.499129239606555,2.51783035775003,1.48969408986848,2.58925009075297,1.15182172491532,-2.19810046434432,0.549641247281844,0.738274050084594,-2.67660021669503,-1.124625678326,0.815884938845036,-3.29264916006178,0.0639396866155286,0.502808525290646,3.84009970296354,3.92298179475922,0.156056469237121,-2.04950696521926,-0.1738200548226,2.93511247005864,1.86172046144486,-3.33157300246584,2.9696276624972,-3.65789577964846,1.98211154641914,0.623419430877926,3.5372325844327,-1.77049561954465,2.05809457832373,1.05850421284437,-4.62450957749838,-0.885478684921634,1.68396291773417,-2.03720631454948,1.3456708460594,0.259073388012923,1.71106039111782,3.03930751858349,0.921427321785988,-0.853267623683788,-0.062977145219878,1.27326747225288,4.32815818441274,-0.477164385665503,2.00091678666451,-0.405453341262926,1.61044375109431,0.0600826556556813,0.339546593152462,2.68251024324697,0.110117190343469,3.73244645909295,-2.70487986017116,-0.190648823030339,-2.7777325827797,2.87100676889866,-2.25875707440589,1.33107159612856,-1.72254727917978,1.88217676697864,-1.88558865182496,0.610498584003684,3.05377100857128,1.23926993128011,2.72089685970486,0.098441607842813,0.841135637723336,1.26077499573125,3.48806881324983,-2.53550207688501,2.28895777272787,-2.51405042217913,0.392317786061241,-1.81259806782835,2.81647246207295,0.403171176267989,-4.00419607280259,0.15616919925573,0.799301035534632,-0.928780169198612,-1.37712865117413,0.432089749118224,1.21795112499226,0.141711087762088,-1.30249636133479,-0.438529469701198,0.872318567778417,1.22277584892431,-0.573734133780074,4.65190675930786
-1.17693923381312,1.53010961783677,-2.21070871507685,1.60125258164833,0.835958591863942,3.37827317830497,-1.60228394818584,0.806079261202939,1.26394719916487,0.169010835021427,-3.88853164784072,0.91973389268728,-1.68744594597569,1.61454004750513,0.673257090570998,0.0536613143988069,-0.0204919542525324,0.0311013644585429,-4.78691522013394,-3.05602988014935,0.410646637197408,-1.79513910419517,-0.640889766064346,-2.54351383186651,1.50654169764684,-0.193170708426336,2.05242714779165,1.98881003677963,2.20460426934355,1.48068128283617,-1.53866873014925,0.196210370683406,3.48791911851489,-2.65709074960396,-2.6166187651389,3.50210014312049,1.08058084813292,1.36603599700253,0.789511911644588,-1.29434940221649,0.208464172616982,2.29913138480456,1.80201357524257,-2.42908908995741,-0.971884459476602,3.33844958480925,-4.15808277325572,4.88674490660901,2.113835688919,-2.16097970784111,1.37921371960443,1.16943023678048,-0.918149154732921,1.47562118754137,2.21177009358942,-0.85933493688761,1.89897386121578,4.43237324679815,1.88257354373755,1.90512728419211,2.32129487621675,1.90585154527927,-1.2906384194657,-1.55843709674313,0.868993214601361,1.32502045495019,1.81164310572712,2.71948190437631,-0.647809950309593,0.910866188732258,-1.53164163233554,0.528121410459186,0.577880927158654,-0.394907868630292,-0.0734279913466301,-0.662239401013536,-0.516376096153858,0.382289081887438,-2.58708420749724,-4.95636489855517,2.42718992216761,-2.6182864337394,4.52312096518581,-1.25737068752395,1.06751765579064,1.79179970395931,-2.50840654198065,-0.608914421465292,-4.44069924976167,0.856393696051818,-2.12019101876577,0.0744131377080475,2.99487865861016,1.37220417801144,0.916576061420437,2.92107587379736,-1.12513689741247,-0.261847281117848,3.54182998837193,3.6739297664705
3.72906646144936,-0.419261011635248,-2.63160523148765,1.83683917018817,-1.15404119175995,3.11034736105064,-2.76074996754869,2.62426041908738,1.98834671547714,0.531013654725707,1.39267834628448,-3.75589995032859,1.37964808714753,0.96812576015098,-1.62288119289114,-3.88693933652768,-0.289979849597696,-1.05993525105288,-0.332904802228364,-3.01361627310359,0.395883827952422,-1.5006498718496,1.68885405433893,2.15028970321177,-1.30299776731444,-3.72632119936034,-0.36307277308362,-2.74057455579425,2.95335390005101,-1.93399373847635,-1.42649305005529,-0.924716642385413,1.65563396943199,-1.13144582263788,5.14341572298651,-2.61749825792061,0.0598746556625429,0.495662028339028,-1.24983824924647,1.85831401329335,-0.799209102745585,2.34747045290081,-0.943670308064863,1.66463903040059,-0.27131761774698,1.05913273392372,-1.89220272237871,-0.988502286704656,-1.46274506636744,1.78493621718233,-0.564454689202731,4.70665213296465,1.25911733389477,-1.68830316991229,4.73888152418959,1.6507258956805,-1.94052864356824,2.83295412060473,-2.06841733841434,0.160229463856976,-1.05699310518153,0.968667326358361,1.22151004008803,-2.8729156118394,0.425908470134189,1.6132573110626,-1.53612694922785,1.59525303758789,0.172953621863552,1.50678900577934,1.13061564025828,0.0131016464546881,1.32978261847747,2.73790492527253,-0.280239753473105,-0.178099546032578,3.39207219006861,-0.0125050343334503,0.205941740613562,-2.7991116328529,0.671401551196306,-1.44252602273153,-0.0899686032003525,-1.18449457701125,3.64327402786394,-0.423797214537958,1.28429625175017,-1.41676310065472,0.518975411671745,-3.12805313430821,3.68603539436781,-3.74364823706441,2.99097871350556,1.81025107769704,-4.86074313666565,-0.139069486615405,-0.619120276241932,-0.19881023042812,-4.26442810111774,3.96185739814631
5.95578126047124,0.582296663895148,1.67146715285145,1.21588748418385,0.273215431681944,0.491652742486982,0.50515719649211,1.0659684754591,-0.592720133724142,-0.387084574770383,4.39470961418329,-2.38619850091932,-1.14009426214004,2.88549542637894,-4.03256321193648,-3.67343515584597,0.285784694775811,-2.3787929733045,-0.602456895050371,-4.06067477136833,-1.60515082013065,-5.15362265130564,-3.37886932256139,-2.88708445435776,-1.78136811963444,-3.83973348110697,-4.29272174501203,1.75352292058135,0.317795842807409,0.420709239662185,-3.674516709415,-3.21020718363681,1.71415201863435,-2.05175651731542,-0.55832104677404,-2.12058656531243,-1.53107649071321,-0.839069539259513,1.64569413807561,2.49794325084298,-1.15151111766738,1.90604837151752,-0.858666224326522,0.437199839845729,1.84473277847137,5.96349974848574,-3.74675131768121,0.948396480050798,-0.870312909347153,-0.613255847684682,2.19453652769641,1.89385324196798,0.931028946627233,0.154751579740987,0.646351192447705,-1.33818126632856,-0.518044752188567,-0.413696051906221,-4.02369296536611,5.96676121513984,-2.10907787905913,2.53610760023021,-1.66199058337541,-1.99251117477329,2.47785555682113,-1.5924873326741,0.358908025223063,-0.00875583885289349,0.135880452220691,-0.0736204465197068,-1.57537980518782,2.13545145723457,-0.0295340025422988,0.50560264723718,-2.92395831700441,0.603940527167369,-0.421504539217376,0.786419426370059,0.947094114080636,-0.0402947909420723,-0.336994379672866,3.24908051060096,1.88267273184071,-2.37272788961185,3.48913711752602,-1.82915663700517,1.63993748456317,-1.1638139653225,0.616126460814041,0.766749196889395,-1.09988200209317,0.206208143773253,1.5686185074468,3.8202801978025,-1.96844817102505,-0.65174199289886,-0.213059070213207,-0.337330132808703,-2.98382208164519,2.43224858230178
-1.88314537840456,1.31531640797036,-3.08850096362554,0.160948922714901,-2.37768824566084,3.40510435447565,-0.576613225953324,0.738851855484667,2.35350953262162,-1.39981828478125,2.83647768599373,-2.5739132576979,0.354801436534221,-1.37731197919558,-1.73183162415194,-1.92194710967763,-2.12647432920752,-0.863689831163179,0.999166471478748,-3.47577566993583,1.45193436794698,-5.07564242936215,-0.0500480927833964,0.570585646085214,0.198475826344556,1.03672297146454,-2.11518349634016,-2.20212113850294,1.24905259704426,3.71292093569306,0.0804737734750148,-2.62059906071028,4.92117569832259,-2.68695248862016,1.66778521561912,3.83176085938254,2.61164334212294,-1.96833987669464,0.94470695602764,-0.990739395346815,0.2205353898168,0.891798853237922,2.57233942807491,0.0906656540284911,-1.15094021789833,2.2805377082527,1.11640564769554,0.397413491144774,0.98046345350767,2.38431858604202,1.32670045676387,-0.0662872124270466,-0.117787636534187,-2.50713155098822,2.66689435478826,1.11792254993686,-1.55399587837567,-0.550334510195553,1.16278589832072,1.98191059599458,1.65898386642391,2.36697681860162,-1.39811077331407,-2.28228925733121,-0.235350191094789,4.66852729422197,-0.112019524648983,3.17326045289441,-0.390822376547092,1.57363195291423,-0.141679280695892,0.461375638070907,-1.70603421134246,3.39820557854645,-2.91805199381916,0.0237394484672648,-0.465804704984681,-1.71714663908941,-0.803649896753668,-3.19897218224108,5.72764846529437,0.240220340620906,3.1685827012808,-1.03317322455473,2.32060983997482,1.785567834616,-0.848528645905935,-3.93397831184063,1.99735009739565,0.585707356433455,1.19571141333542,-0.799545368318944,3.21874987472291,2.61440952075494,0.245866875634472,0.371133739707875,1.91580968173857,3.15771507684126,-2.94688990027475,0.592668044361672
1.16024835788174,-2.43371541449481,0.650670797456363,-2.96206606624065,-4.19047204920667,2.823002587122,-1.73510549014562,-1.81639079047588,0.423983039815607,1.24839403885919,-2.05550921589147,-0.137244839927437,-3.15651095608103,2.59751584941432,-1.83544372176943,-2.75707320258628,0.0968538790602435,0.630579900905706,0.582584805718119,-0.686438395439084,-1.30871602807513,-2.72477480223287,2.52981818819421,-4.77005735241196,0.757722442141142,-0.389106198199304,-0.0188819288162301,-0.926805126393053,0.934535613294953,0.656336895086076,-1.18299620423599,-1.87553099827517,1.04456374812371,-4.0359714004915,-2.33540219226322,1.99120863935665,6.11193862711631,-2.17876623288367,-0.691477564219527,2.19618505643487,0.736245575839879,2.28606883920451,3.35563102925909,-0.561908697015765,-0.871214602914477,1.24216019303104,2.00031135185723,2.02548440733701,2.16297117240055,-0.440763866500212,0.642394281450507,0.643495367578938,0.217048964210875,-0.967880011065996,0.694406915126815,3.31156187249261,1.12622968011703,2.63695288967236,-1.80499792920013,0.724537286327087,0.275901506478716,3.58728814162798,-1.44888026478699,-3.19441327175596,-0.896446263446369,5.40465924243634,2.13887767275599,0.54797988282737,0.45399237219989,-0.52536212054393,-0.975690052205663,0.264329497216001,-0.709624596229248,-1.08106140361695,-1.31627853760169,1.87570027768134,2.92833568895454,-1.23922941567721,-1.89254576341468,-3.28666096175937,3.16810125435132,-0.606289157777991,2.93229214526988,0.88397661259987,0.279485714160157,1.51964148636239,-3.92422326533709,-3.30659073332455,0.424772225792147,0.340370972433569,-5.60309616973463,1.07075384744733,-0.012207849543256,2.26073237796984,1.79543337049413,1.95148714980193,0.978429070954639,1.94711693345425,0.812325569588772,-0.580132165728413
0.0740735424187026,1.61091889341199,0.663993663336245,2.87787860613282,1.46332622311721,4.01575376532088,-0.728315726015388,3.36154318428171,-1.30305153054962,-0.755782963821602,0.930898576362673,-2.3732419287222,-1.45717101828545,4.57258106007214,-2.00357883642758,-1.24405796870558,-1.01199157988995,2.29382961527114,1.66513649663192,-0.0992182081718447,-0.386594838241921,-2.05715328565789,-1.54668145596727,-2.13312558409299,0.38371185564242,-3.43569950560304,0.4439990362069,0.170199504761386,2.42158716570736,1.45571819376683,-4.41985034150067,-0.698341303610919,5.34896638145363,-3.51181815809058,-0.317627142211967,-0.168370388941943,-0.160099205562428,0.142521326836575,0.0414368847123907,-0.373072616640632,-1.75420302859909,-0.348034754370018,1.35262131086989,0.87063122555341,-0.446295230385252,-0.0820036297211653,0.400322931621981,5.8075135228956,-1.71070350208962,-0.00592343068978529,2.43654337993364,-3.43793329921989,-0.466087966559676,0.372998240951133,-1.71240642035569,1.75730241536223,-1.89884363126689,3.06181597650759,-2.05443898609796,1.94053807826465,1.35273769615954,3.42756576118888,0.86677515411221,-2.39432366554621,0.694491700402492,-0.395758709591565,-1.4585512439298,1.15767611243615,-1.32808016446036,-1.49974483132033,0.656023377611173,-0.0412507336834779,-0.477980857247048,1.22363740408284,-0.399272019029887,1.18202855244368,-0.0399962784438754,0.640175024460887,1.66043513463179,-3.04963101654129,4.54466591832969,-0.895194615342343,2.15992508381544,-1.14874095126541,1.06131001414516,-1.23590687891111,0.143652836278492,-0.085306220107177,-0.478376819842788,1.70608084584119,-0.597404511006277,0.778258219553712,2.82497765159218,-0.820083706001967,-3.77474548128518,2.24422218917971,-1.32468157312651,3.03637659798547,-0.283522184666869,-0.0455272030045843
